-450.714,648.003,-26.1766
35110,-46.8438,-10.368,5.92864
35111,-70.5639,-11.996,5.85192
35112,-33.3907,-9.17245,-1.40805
35114,-46.3809,-10.2707,-1.10136
35115,-1.39014,-0.284336,-0.861048
35116,-40.4512,-10.9406,-0.727731
35122,-128.414,-34.53,0.769005
35125,-51.942,-11.306,1.22825
35130,-68.1435,-14.8095,4.06798
35131,-83.5531,-13.8992,3.44006
35134,-47.1538,-10.2579,5.95832
35135,-81.2244,-13.4935,6.73028
35136,-33.8007,-9.15245,-1.42825
35138,-46.9409,-10.2407,-1.11164
35139,-1.38014,-0.264319,-0.85108
35140,-41.1611,-10.9706,-0.747966
35144,-51.9115,-11.1183,-0.00207699
35145,-90.4509,-10.1867,-1.06946
35150,-145.613,-16.3868,1.66927
35154,-71.2936,-15.2288,4.25745
35155,-72.9828,-11.8709,3.0107
35158,-46.9238,-10.038,5.92802
35159,-74.8341,-12.175,6.2005
35160,-34.2507,-9.14245,-1.44845
35162,-47.4009,-10.1507,-1.12199
35163,-1.39014,-0.264336,-0.861084
35164,-41.8411,-10.9905,-0.758207
35168,-64.6617,-13.5871,-0.00281571
35171,-98.4416,-15.6551,-0.582844
35174,-155.153,-16.9058,1.77632
35177,-187.164,-29.7202,3.2764
35180,-82.334,-17.2867,4.90667
35181,-73.0927,-11.6309,3.01023
35184,-80.9561,-16.9773,10.1867
35185,-69.3738,-11.0363,5.75067
35186,-34.7707,-9.15244,-1.46864
35188,-48.2109,-10.1506,-1.14232
35189,-1.39014,-0.264336,-0.861084
35190,-42.5311,-11.0105,-0.768452
35194,-64.6817,-13.3671,-0.00322077
35197,-98.0616,-15.2551,-0.573411
35200,-51.9719,-10.746,1.22723
35201,-181.603,-19.1428,2.07958
35206,-107.834,-16.7552,4.43532
35209,-71.1954,-14.6704,8.95649
35210,-69.1338,-10.7464,5.72025
35211,-35.0607,-9.09243,-1.47887
35213,-48.7809,-10.0906,-1.15266
35214,-1.39013,-0.244354,-0.87112
35215,-43.3711,-11.0604,-0.778704
35219,-64.7116,-13.1271,-0.00366599
35222,-97.8016,-14.8552,-0.574026
35225,-51.9619,-10.556,1.22689
35230,-71.3135,-14.4488,4.24604
35231,-83.563,-12.6892,3.43787
35234,-49.8339,-10.1071,6.27696
35235,-70.7238,-10.746,5.8496
35236,-35.4707,-9.06241,-1.48909
35238,-49.4009,-10.0306,-1.17302
35239,-1.39013,-0.244354,-0.87112
35240,-44.0611,-11.0704,-0.798967
35244,-64.7216,-12.8871,-0.00410306
35245,-94.5608,-9.29643,-1.12274
35248,-97.8715,-14.4952,-0.574704
35251,-51.9719,-10.346,1.22651
35252,-177.613,-17.4333,2.02812
35257,-51.8627,-10.3227,3.08651
35258,-79.6329,-11.7899,3.26785
35261,-70.5538,-10.4461,5.82913
35264,-49.8709,-9.93057,-1.18339
35265,-1.40014,-0.234335,-0.861142
35266,-44.6611,-11.0704,-0.819212
35270,-51.8614,-10.1683,-0.00377057
35271,-99.4008,-9.46609,-1.1744
35274,-98.0215,-14.2051,-0.575289
35277,-51.8219,-10.1461,1.21621
35280,-134.495,-33.1636,4.03407
35283,-51.7326,-10.1427,3.07624
35284,-109.004,-15.775,4.47308
35287,-81.8243,-11.8434,6.75706
35290,-50.5709,-9.91052,-1.19371
35291,-1.3874,-0.223855,-0.861194
35292,-45.1184,-11.0097,-0.809844
35296,-64.7289,-12.4264,-0.00548221
35299,-97.8788,-13.8443,-0.5768
35302,-51.9192,-9.98532,1.22544
35305,-109.29,-15.4387,1.90133
35308,-51.83,-9.97195,3.07545
35309,-82.8403,-11.6985,3.3956
35312,-79.8534,-15.3067,10.0135
35313,-79.1415,-11.1731,6.5362
35316,-51.1882,-9.83984,-1.21453
35317,-1.3774,-0.223856,-0.86119
35318,-45.6084,-10.9696,-0.820123
35324,-56.9892,-13.6765,0.320048
35325,-97.8488,-13.4743,-0.577463
35328,-51.9592,-9.79532,1.22507
35331,-56.7797,-13.624,1.70004
35332,-109.43,-15.0587,1.90058
35335,-69.7507,-13.1283,4.1337
35336,-108.201,-14.9042,4.43081
35339,-71.0727,-13.3695,8.91359
35340,-81.0016,-11.1526,6.68538
35343,-52.5881,-9.91977,-1.24497
35344,-1.3874,-0.213855,-0.861212
35345,-46.2484,-10.9396,-0.830446
35349,-64.7689,-11.9464,-0.0063754
35352,-98.0887,-13.1343,-0.578184
35355,-81.0599,-14.9414,1.90226
35356,-184.26,-15.5013,2.09
35359,-86.0694,-11.5116,1.4939
35362,-83.2112,-15.3156,4.93205
35363,-110.281,-14.7438,4.51965
35366,-71.2327,-13.1095,8.92305
35367,-83.1917,-11.1221,6.8544
35370,-53.0081,-9.77975,-1.2554
35371,-1.37741,-0.203838,-0.851226
35372,-46.7184,-10.8896,-0.840735
35378,-99.2587,-12.9642,-0.588986
35381,-80.7799,-14.6114,1.90178
35384,-86.0294,-11.2316,1.4934
35387,-72.0408,-13.0479,4.26259
35388,-82.0902,-10.7186,3.36412
35391,-71.5027,-12.9394,8.95263
35392,-82.9516,-10.8222,6.83396
35395,-53.6481,-9.72971,-1.26576
35396,-1.3874,-0.203855,-0.86123
35397,-47.2084,-10.8196,-0.851068
35401,-81.2691,-14.4248,-0.00877146
35404,-129.821,-29.6189,0.748606
35405,-100.299,-12.7441,-0.599824
35408,-81.8899,-14.5312,1.92117
35413,-79.271,-14.0564,4.6914
35414,-81.9901,-10.4186,3.35362
35417,-78.9332,-13.977,9.87141
35418,-107.033,-13.5763,8.80889
35421,-54.3981,-9.66967,-1.28618
35422,-1.3674,-0.193839,-0.85124
35423,-48.1184,-10.8395,-0.861413
35429,-134.001,-30.0585,0.787655
35430,-101.669,-12.544,-0.600764
35433,-80.9999,-14.0514,1.90066
35436,-128.54,-15.8363,2.22398
35439,-77.8309,-13.5067,4.601
35440,-82.5601,-10.1785,3.37294
35443,-72.9228,-12.6389,9.12148
35444,-129.484,-15.9409,10.6438
35447,-55.3281,-9.62962,-1.30665
35448,-1.3874,-0.193855,-0.861249
35449,-48.6584,-10.7895,-0.871731
35453,-108.599,-18.4623,-0.012864
35456,-134.031,-29.5884,0.786785
35457,-103.119,-12.3639,-0.611701
35460,-81.0598,-13.7814,1.90014
35463,-51.9995,-11.5147,1.5482
35464,-136.77,-16.3853,2.37153
35467,-71.5307,-12.168,4.2312
35468,-128.581,-15.4008,5.25317
35471,-70.6626,-12.0097,8.83128
35472,-107.923,-12.9161,8.86731
35475,-56.3481,-9.60958,-1.33711
35476,-1.3874,-0.193855,-0.861249
35477,-49.4684,-10.7794,-0.89209
35481,-108.689,-18.0823,-0.0135955
35484,-120.139,-13.9825,-0.715885
35489,-51.9194,-11.3148,1.53786
35490,-137.23,-15.9652,2.37057
35493,-70.9306,-11.8081,4.19079
35494,-137.802,-16.0092,5.63042
35497,-71.1426,-11.8395,8.89077
35498,-127.234,-14.7814,10.4526
35501,-57.7681,-9.63951,-1.36765
35502,-1.3874,-0.183855,-0.861267
35503,-50.3984,-10.7993,-0.902443
35507,-108.849,-17.7123,-0.0143382
35510,-51.8789,-11.127,0.297536
35511,-121.029,-13.6524,-0.726861
35515,-51.8894,-11.1148,1.53751
35516,-145.59,-16.4042,2.51787
35519,-75.2108,-12.2473,4.4398
35520,-110.261,-12.4239,4.49542
35523,-71.4626,-11.6294,8.92025
35524,-127.043,-14.3015,10.4318
35527,-57.9981,-9.4595,-1.37808
35528,-1.3774,-0.163838,-0.851299
35529,-51.2584,-10.8093,-0.922786
35533,-108.919,-17.3422,-0.0150432
35536,-64.6392,-13.5957,0.366691
35537,-121.789,-13.3023,-0.727819
35540,-187.012,-29.7369,4.37484
35542,-51.9494,-10.9347,1.53716
35543,-154.97,-16.923,2.67488
35546,-69.1705,-11.0185,4.08009
35549,-71.2325,-11.3395,8.88982
35552,-58.218,-9.28948,-1.37848
35553,-1.3874,-0.173855,-0.861285
35554,-51.9084,-10.7393,-0.933186
35558,-108.969,-16.9522,-0.0157762
35561,-64.6691,-13.3757,0.366277
35562,-122.639,-12.9623,-0.728797
35565,-187.402,-29.1269,4.38356
35568,-51.9594,-10.7447,1.53681
35569,-155.1,-16.383,2.67384
35572,-81.3209,-12.6561,4.78799
35575,-70.8225,-11.0197,8.82941
35578,-58.508,-9.11946,-1.37891
35579,-1.3874,-0.153855,-0.861322
35580,-53.0384,-10.7892,-0.943569
35584,-119.509,-18.1813,-0.0179535
35587,-64.6891,-13.1457,0.365849
35588,-129.829,-13.2817,-0.78123
35593,-51.9494,-10.5648,1.53648
35594,-155.19,-15.863,2.68285
35597,-84.461,-12.8554,4.97703
35602,-58.808,-8.96945,-1.38931
35603,-1.37468,-0.153376,-0.861357
35604,-53.6257,-10.7085,-0.95441
35608,-119.707,-17.7903,-0.0198474
35611,-64.6765,-12.915,0.364899
35612,-129.776,-12.8307,-0.783358
35615,-51.9367,-10.374,1.53571
35616,-163.488,-16.1408,2.81821
35623,-59.0153,-8.78874,-1.39028
35624,-1.39468,-0.153374,-0.861365
35625,-54.3557,-10.6584,-0.964817
35629,-119.897,-17.3803,-0.0206869
35632,-51.7962,-10.1564,0.285362
35633,-130.776,-12.4606,-0.784473
35637,-51.7967,-10.1541,1.52536
35640,-81.4183,-11.8052,4.78563
35641,-146.359,-13.9367,5.95154
35646,-59.2253,-8.60874,-1.40071
35647,-1.38468,-0.133375,-0.861398
35648,-55.7157,-10.7183,-0.985294
35652,-119.947,-16.9703,-0.0214659
35655,-64.6964,-12.435,0.364004
35658,-109.468,-15.4766,2.5503
35661,-51.9267,-9.99403,1.53501
35662,-124.247,-11.3859,2.13636
35665,-80.6682,-11.4053,4.74522
35670,-59.3753,-8.41873,-1.40112
35671,-1.38468,-0.133375,-0.861398
35672,-57.2357,-10.8182,-1.01577
35676,-109.347,-15.0713,-0.0203989
35679,-64.7164,-12.205,0.36357
35682,-109.298,-15.0666,2.53962
35685,-51.9767,-9.81403,1.53465
35686,-124.267,-10.9459,2.13554
35689,-79.4681,-10.9556,4.6649
35694,-59.8152,-8.26871,-1.41159
35695,-1.38468,-0.123375,-0.861416
35699,-109.266,-14.6713,-0.0211033
35702,-64.7464,-11.975,0.363133
35705,-109.318,-14.6766,2.53889
35708,-72.0073,-13.311,2.12247
35711,-109.749,-14.7293,6.43881
35715,-60.6952,-8.16866,-1.43215
35716,-1.39468,-0.113374,-0.861439
35717,-59.4556,-10.7781,-1.0568
35721,-86.1061,-11.2536,-0.0174208
35728,-72.3672,-13.1009,2.13193
35731,-78.848,-10.2957,4.62395
35736,-62.6552,-8.19856,-1.48295
35737,-1.39468,-0.113374,-0.861439
35738,-58.4356,-10.3882,-1.03708
35742,-121.007,-15.4002,-0.0248243
35743,-98.8848,-2.81445,-1.17853
35746,-81.3266,-14.4332,0.460518
35751,-72.6372,-12.9009,2.14144
35754,-83.3182,-10.5948,4.88257
35760,-1.38468,-0.113375,-0.861435
35761,-60.6356,-10.558,-1.07771
35765,-121.546,-15.0301,-0.025741
35768,-81.4766,-14.1731,0.459972
35770,-128.538,-15.8839,2.98282
35773,-80.8874,-14.0597,2.38002
35776,-109.399,-13.5094,6.4067
35782,-1.38468,-0.113375,-0.861435
35783,-61.2756,-10.448,-1.08819
35787,-121.976,-14.6401,-0.0266472
35792,-128.758,-15.4439,2.98192
35795,-80.9874,-13.7896,2.37948
35798,-128.33,-15.3855,7.512
35803,-63.4851,-7.6385,-1.49434
35804,-1.39468,-0.0933741,-0.861476
35805,-62.3856,-10.4179,-1.10873
35809,-127.556,-14.8696,-0.0286319
35812,-187.899,-31.2617,1.06561
35815,-136.718,-15.9128,3.16935
35818,-82.5274,-13.7594,2.41876
35821,-109.359,-12.7295,6.39528
35826,-63.4951,-7.4085,-1.49477
35827,-1.39468,-0.0833741,-0.861495
35828,-63.2056,-10.3178,-1.11927
35832,-127.336,-14.3796,-0.0294421
35837,-135.648,-15.3129,3.1387
35842,-109.329,-12.3495,6.39459
35847,-63.4951,-7.1785,-1.49519
35848,-1.38468,-0.093375,-0.861472
35849,-63.9055,-10.2278,-1.12974
35853,-127.186,-13.9596,-0.0301533
35858,-137.988,-15.1326,3.19736
35863,-109.219,-11.9795,6.38396
35868,-63.4251,-6.97851,-1.49553
35869,-1.36195,-0.0728774,-0.851541
35870,-64.8528,-10.137,-1.16091
35874,-129.264,-13.7084,-0.0328182
35879,-145.775,-15.4404,3.3731
35888,-63.3323,-6.72782,-1.49661
35889,-1.37194,-0.0628952,-0.861564
35890,-65.6428,-10.037,-1.16145
35894,-129.224,-13.2684,-0.0336229
35897,-187.706,-28.6105,1.0591
35900,-155.646,-15.979,3.59972
35905,-125.587,-12.875,7.32727
35910,-63.3223,-6.51782,-1.497
35911,-1.37194,-0.0628952,-0.861564
35912,-66.7428,-9.95689,-1.18208
35916,-129.404,-12.8284,-0.0345253
35919,-148.195,-22.0649,0.834401
35922,-177.236,-17.5659,4.09311
35931,-63.1423,-6.27782,-1.48736
35932,-1.40194,-0.0529108,-0.871596
35933,-68.3728,-9.94678,-1.21283
35937,-143.254,-13.677,-0.0390861
35941,-177.376,-16.9058,4.09181
35943,-109.605,-15.9044,3.20002
35946,-128.347,-12.2345,7.48485
35951,-62.9823,-6.02784,-1.48776
35952,-1.39194,-0.0629118,-0.871573
35953,-69.9228,-9.92668,-1.24355
35961,-124.285,-11.4335,2.86514
35963,-109.155,-15.4744,3.18941
35966,-134.447,-12.3632,7.84238
35971,-62.9922,-5.80784,-1.48818
35972,-1.39194,-0.0429119,-0.87161
35973,-70.2327,-9.70665,-1.2441
35977,-124.333,-10.9789,-0.0357321
35980,-109.374,-15.0992,0.60861
35983,-124.235,-10.9635,2.86429
35986,-108.925,-15.0345,3.17869
35989,-124.067,-10.9454,7.23434
35994,-62.7522,-5.54784,-1.47856
35995,-70.6327,-9.53663,-1.2546
35999,-165.784,-14.0847,-0.0483235
36000,-101.442,1.33658,-1.21859
36012,-62.7022,-5.33785,-1.47893
36013,-71.0227,-9.33659,-1.25514
36017,-172.104,-14.0241,-0.0512418
36018,-99.6016,1.66643,-1.19839
36021,-86.1437,-11.3118,0.471841
36024,-184.396,-15.0048,4.24514
36033,-62.6222,-5.10785,-1.47932
36034,-1.41194,-0.0329099,-0.871638
36035,-71.3827,-9.11658,-1.26571
36041,-121.564,-15.4779,0.673908
36045,-128.426,-16.3514,3.7425
36052,-62.5622,-4.86786,-1.47974
36053,-71.7427,-8.89656,-1.27629
36057,-198.104,-14.7015,-0.0615153
36060,-128.554,-15.9071,0.711608
36065,-129.176,-15.9813,3.76148
36072,-62.6921,-4.66785,-1.48017
36073,-72.1326,-8.71652,-1.2768
36079,-126.474,-15.2473,0.701298
36084,-128.606,-15.5014,3.74083
36091,-62.6121,-4.44786,-1.48055
36092,-1.38194,-0.0128942,-0.861662
36093,-73.1626,-8.57645,-1.29751
36099,-137.094,-16.0361,0.758059
36100,-171.102,-3.15606,-1.05111
36105,-135.336,-15.8304,3.92846
36112,-62.4821,-4.21785,-1.47092
36113,-1.35922,0.00758394,-0.861733
36114,-77.8199,-8.83538,-1.37988
36120,-127.421,-14.4563,0.698135
36125,-144.563,-16.3878,4.19398
36132,-62.4794,-3.99716,-1.47203
36133,-1.35922,0.00758394,-0.861733
36134,-78.5799,-8.64532,-1.39059
36140,-145.902,-16.0441,0.802711
36141,-163.829,-1.87564,-1.01226
36151,-62.4293,-3.77716,-1.47243
36152,-1.36922,0.017585,-0.861757
36153,-78.3599,-8.32535,-1.39109
36159,-155.212,-16.4831,0.849295
36164,-145.723,-15.4677,4.22171
36171,-62.3793,-3.55717,-1.47282
36172,-1.36922,0.017585,-0.861757
36173,-77.9298,-8.02537,-1.38146
36179,-163.842,-16.842,0.906039
36184,-155.553,-15.9961,4.50823
36191,-62.4093,-3.33717,-1.47325
36192,-1.35923,0.0176028,-0.851752
36193,-76.5098,-7.59548,-1.36163
36199,-177.722,-17.6104,0.981163
36210,-62.4393,-3.10716,-1.4737
36211,-1.36922,0.017585,-0.861757
36212,-76.3598,-7.31548,-1.35209
36218,-177.792,-17.0204,0.980015
36222,-164.013,-15.6948,4.7438
36229,-62.3893,-2.90717,-1.47405
36230,-1.36922,0.0275849,-0.861776
36231,-76.3897,-7.0555,-1.36259
36246,-62.4392,-2.67717,-1.47451
36247,-1.36922,0.0275849,-0.861776
36248,-76.4197,-6.79547,-1.3531
36258,-124.232,-11.0411,3.59314
36265,-62.4392,-2.47717,-1.47489
36266,-1.35922,0.0275839,-0.861771
36267,-76.3697,-6.52548,-1.35359
36283,-62.4092,-2.24717,-1.47531
36284,-1.35922,0.0475839,-0.861809
36285,-76.3297,-6.23549,-1.35412
36291,-184.452,-15.0597,1.00327
36292,-171.479,2.82507,-1.06464
36295,-171.199,11.2306,1.8896
36304,-62.3292,-2.01718,-1.47571
36305,-1.35922,0.0475839,-0.861809
36306,-76.2196,-5.9655,-1.35458
36314,-171.089,11.7906,1.88859
36322,-62.1691,-1.79718,-1.46605
36323,-1.36922,0.0575849,-0.861833
36324,-76.1696,-5.6955,-1.35506
36328,-99.8083,7.26726,-1.22035
36341,-62.1891,-1.56717,-1.4665
36342,-1.35648,0.0580649,-0.861872
36343,-75.7269,-5.39478,-1.34626
36359,-62.3464,-1.37648,-1.47768
36360,-1.34648,0.0580638,-0.861868
36361,-75.9268,-5.14476,-1.34684
36370,-184.501,-12.4802,5.31637
36377,-62.3163,-1.14649,-1.47811
36378,-1.31649,0.0780988,-0.841892
36379,-75.6868,-4.85479,-1.34728
36385,-177.986,6.0168,-1.11596
36388,-166.586,13.8312,1.83443
36391,-184.561,-11.8402,5.31512
36398,-62.3663,-0.926482,-1.47855
36399,-1.25651,0.0681497,-0.811845
36400,-75.6568,-4.59479,-1.34776
36410,-184.781,-11.2102,5.32381
36416,-62.3563,-0.706483,-1.47897
36417,-1.2665,0.0881316,-0.821887
36418,-75.5267,-4.31479,-1.33824
36426,-174.766,15.7423,1.91695
36434,-62.1863,-0.486483,-1.46931
36435,-1.2965,0.0881157,-0.831902
36436,-75.5267,-4.06479,-1.33871
36452,-62.5362,-0.276464,-1.47988
36453,-1.31649,0.0980987,-0.84193
36454,-75.5767,-3.80478,-1.33923
36470,-62.5862,-0.0564595,-1.48032
36471,-1.33648,0.108082,-0.851958
36472,-75.3567,-3.53481,-1.33965
36476,-119.635,12.0398,-1.47017
36479,-159.416,8.14498,-1.01134
36490,-62.5962,0.143541,-1.48071
36491,-1.34648,0.118064,-0.861982
36492,-75.6566,-3.2848,-1.35027
36496,-116.525,12.1395,-1.4289
36501,-157.736,16.4101,1.73364
36510,-62.7562,0.353539,-1.49119
36511,-1.34648,0.118064,-0.861982
36512,-75.4566,-2.9948,-1.34073
36528,-62.9661,0.583561,-1.49172
36529,-1.34648,0.118064,-0.861982
36530,-75.2266,-2.73482,-1.34112
36536,-99.2459,6.13915,-0.639333
36547,-62.8661,0.80355,-1.4921
36548,-1.34648,0.118083,-0.851982
36549,-75.2865,-2.47482,-1.34164
36554,-99.2859,6.49915,-0.64004
36557,-130.946,15.0366,1.43881
36559,-171.277,11.1737,2.88732
36566,-62.8961,1.01355,-1.49251
36567,-1.33374,0.128544,-0.862042
36568,-75.2038,-2.19408,-1.34304
36572,-114.862,13.6003,-1.42264
36579,-171.134,11.7749,2.88387
36586,-62.9533,1.24425,-1.4938
36587,-1.33374,0.138544,-0.862062
36588,-75.7037,-1.94405,-1.35376
36592,-112.422,13.7,-1.39166
36596,-139.893,17.0488,1.52867
36604,-62.8533,1.46424,-1.49418
36605,-1.33374,0.138544,-0.862062
36606,-75.5737,-1.67404,-1.34422
36610,-110.202,13.8299,-1.36084
36618,-147.356,11.1781,5.93645
36623,-62.9733,1.68426,-1.49466
36624,-1.36374,0.148528,-0.872096
36625,-75.6337,-1.40404,-1.34477
36629,-108.612,14.0197,-1.35045
36634,-113.083,14.6052,1.23628
36637,-166.294,13.1942,2.80345
36645,-1.33374,0.148544,-0.862081
36646,-75.5437,-1.14405,-1.34523
36652,-161.032,13.3462,-1.03432
36655,-113.233,15.0152,1.23541
36658,-166.734,13.8143,2.80204
36666,-1.35374,0.158526,-0.87211
36667,-75.4536,-0.874057,-1.34571
36671,-70.3927,9.61629,-0.883568
36678,-173.204,14.9652,2.91671
36683,-110.487,9.56993,9.00728
36687,-1.34374,0.168545,-0.862125
36688,-75.6636,-0.614034,-1.34631
36693,-154.262,13.8755,-0.992096
36696,-113.283,15.8452,1.23378
36699,-148.834,13.3917,2.50145
36702,-116.415,10.4823,4.69266
36708,-1.34374,0.178545,-0.862144
36709,-75.7236,-0.384047,-1.35679
36714,-152.342,14.1753,-0.981753
36717,-121.973,17.4364,1.33653
36720,-173.884,16.1853,2.92402
36723,-114.515,10.6919,4.61317
36726,-93.2869,8.7253,7.61717
36730,-1.34373,0.178525,-0.872144
36731,-75.8335,-0.094035,-1.3574
36735,-159.513,7.57784,-0.0924351
36737,-150.192,14.5451,-0.961436
36742,-148.624,14.4016,2.4996
36745,-114.165,11.0818,4.60258
36748,-93.3168,9.06531,7.6165
36752,-1.34374,0.188545,-0.862163
36753,-75.8335,0.155965,-1.35788
36757,-159.403,8.12783,-0.0934461
36759,-148.782,14.935,-0.961513
36762,-148.484,14.9016,2.4987
36765,-114.915,11.562,4.63129
36768,-93.1768,9.38527,7.60595
36772,-1.34374,0.198545,-0.862183
36773,-76.0435,0.415987,-1.35849
36777,-159.453,8.69783,-0.0945726
36778,-68.7626,10.6261,-0.864739
36783,-157.554,16.3729,2.6515
36786,-110.265,11.4811,4.44368
36789,-115.977,12.0814,9.45979
36793,-1.35373,0.198526,-0.872187
36794,-76.0735,0.68599,-1.35902
36798,-68.7926,10.8761,-0.865237
36801,-139.512,14.994,-0.897174
36804,-189.732,29.8355,2.08
36809,-110.585,11.9012,4.46272
36812,-110.467,11.9,9.02278
36816,-1.32103,0.209022,-0.86224
36817,-76.0407,0.956733,-1.36051
36821,-68.7898,11.1269,-0.866825
36824,-136.949,15.2048,-0.888373
36827,-189.299,30.4467,2.06604
36830,-130.831,14.5401,2.19595
36833,-112.342,12.5025,4.52904
36836,-120.975,13.4639,9.87292
36840,-1.33102,0.219004,-0.872264
36841,-76.0507,1.20673,-1.361
36844,-68.7997,11.3669,-0.8673
36846,-136.809,15.6547,-0.889184
36849,-94.5302,15.5736,1.0318
36852,-130.901,14.9901,2.19503
36857,-110.014,12.6209,8.98997
36861,-1.33102,0.219004,-0.872264
36862,-76.1806,1.49675,-1.36163
36867,-131.009,15.4842,-0.845993
36872,-139.881,16.5314,2.3476
36875,-108.872,12.8918,4.38999
36878,-115.155,13.6324,9.40546
36882,-1.32102,0.229022,-0.862279
36883,-76.2606,1.76674,-1.3722
36887,-93.699,16.1292,-1.17888
36890,-132.199,16.0943,-0.857773
36893,-103.85,17.8749,1.13271
36896,-139.751,17.0014,2.34674
36899,-114.612,13.9729,4.62505
36902,-112.644,13.7417,9.20648
36906,-1.33102,0.239004,-0.872304
36907,-76.2606,2.00674,-1.37267
36911,-93.229,16.3491,-1.16908
36914,-129.459,16.174,-0.846579
36917,-165.922,12.4872,3.76268
36918,-104.03,18.2449,1.1319
36921,-112.411,14.0573,1.88596
36924,-139.162,17.3877,5.61628
36930,-1.33102,0.239004,-0.872304
36931,-76.3505,2.30675,-1.3733
36935,-89.9291,16.1388,-1.13704
36938,-128.589,16.5539,-0.836894
36943,-113.541,14.6475,1.90425
36946,-113.762,14.6828,4.59408
36949,-113.674,14.682,9.29413
36953,-1.33102,0.239004,-0.872304
36954,-76.2605,2.56674,-1.37376
36958,-89.839,16.4488,-1.1376
36963,-166.512,13.7773,3.76987
36966,-113.341,15.0075,1.90365
36969,-130.072,17.236,5.25105
36972,-94.5539,12.5567,7.73771
36976,-1.32102,0.249022,-0.862318
36977,-76.5705,2.82677,-1.37442
36980,-166.86,14.3298,-0.111392
36981,-89.579,16.6888,-1.14794
36984,-71.4701,9.72795,-0.475409
36987,-192.378,35.7271,2.10419
36992,-123.022,16.7046,4.96557
36995,-94.6638,12.8768,7.75703
36999,-1.34101,0.259005,-0.872348
37000,-76.8704,3.11679,-1.38514
37004,-89.579,17.0488,-1.13865
37007,-71.4601,9.99795,-0.475932
37010,-165.602,14.8672,3.75818
37013,-113.351,15.8375,1.90202
37016,-132.874,11.9511,7.69002
37017,-121.992,17.0344,4.92543
37020,-94.7738,13.2668,7.76621
37024,-1.33101,0.269004,-0.872362
37025,-76.8704,3.38678,-1.38567
37029,-175.1,16.3307,-0.119364
37030,-89.5989,17.3788,-1.1393
37035,-147.932,13.8043,3.34897
37038,-123.16,17.639,2.07366
37041,-122.874,11.4788,7.11586
37042,-111.982,16.0424,4.5223
37045,-98.4738,14.1278,8.0727
37049,-1.34101,0.279005,-0.872387
37050,-76.9404,3.67679,-1.38627
37054,-181.839,17.5915,-0.125149
37055,-89.5589,17.6988,-1.13991
37060,-192.742,18.6415,4.36744
37061,-192.588,37.9271,2.10979
37064,-122.08,17.9188,2.05365
37067,-113.772,16.7128,4.6001
37070,-113.307,11.011,13.9515
37071,-90.0836,13.2555,7.38854
37075,-1.34101,0.279005,-0.872387
37076,-77.4303,3.93683,-1.39702
37080,-182.259,18.2215,-0.126589
37081,-89.5289,17.9888,-1.14046
37088,-122.32,18.3488,2.05269
37091,-115.613,11.5971,6.69921
37092,-94.6017,14.2191,3.82442
37095,-103.474,15.5492,8.48746
37099,-1.30827,0.289483,-0.872441
37100,-77.8175,4.23763,-1.39887
37104,-149.127,15.4588,-0.107047
37105,-89.466,18.3196,-1.14259
37110,-158.569,16.4472,3.59624
37111,-192.055,39.1883,2.09436
37116,-112.291,11.6774,6.50904
37117,-122.479,18.8356,4.94974
37120,-91.8809,14.167,7.54442
37124,-1.30827,0.289483,-0.872441
37125,-78.1875,4.53765,-1.40965
37129,-157.837,16.9098,-0.114313
37130,-89.416,18.6096,-1.14314
37135,-148.099,15.8755,3.35265
37138,-189.597,29.7501,3.18427
37141,-93.2289,14.6897,3.7727
37144,-88.1308,13.896,7.23685
37148,-1.31827,0.299484,-0.872466
37149,-78.5875,4.84768,-1.42046
37153,-184.116,20.3829,-0.134446
37154,-87.496,18.5594,-1.12207
37157,-188.815,30.3313,-1.25649
37160,-130.959,14.5226,2.96398
37163,-94.2977,15.1955,1.58115
37166,-122.931,13.6499,7.12977
37167,-96.3589,15.5304,3.89945
37170,-94.1934,10.4954,11.6205
37171,-92.9408,14.9873,7.63226
37175,-1.31827,0.309484,-0.872486
37176,-78.8674,5.14771,-1.4212
37180,-184.846,21.123,-0.136278
37181,-88.4059,19.0795,-1.13356
37184,-189.044,31.0513,-1.25803
37186,-131.008,15.0027,2.97301
37189,-189.627,31.1502,3.19149
37192,-115.001,13.1881,6.67468
37193,-103.819,17.1018,4.20258
37196,-93.8933,10.7952,11.5801
37200,-1.31827,0.319484,-0.872505
37201,-79.4674,5.46776,-1.43213
37205,-131.107,15.4766,-0.0979874
37206,-64.7566,14.2372,-0.832049
37209,-189.154,31.7513,-1.25947
37212,-131.208,15.4927,2.97194
37215,-103.898,17.477,1.74179
37218,-92.5102,10.9528,5.37045
37222,-32.7773,7.27258,-1.22214
37224,-1.31827,0.319484,-0.872505
37225,-80.0473,5.78779,-1.45306
